GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,154,25,0.011,273,59,0.019,226,29,0.015
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,136,14,0.012,195,33,0.016,335,76,0.026
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,181,39,0.016,205,37,0.017,322,67,0.024
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,226,58,0.016,161,16,0.011,183,15,0.012
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,242,68,0.018,333,78,0.024,404,87,0.026
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,216,54,0.017,267,57,0.020,472,98,0.033
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,505,103,0.043,411,94,0.035,451,95,0.036
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,155,26,0.012,170,21,0.013,267,46,0.019
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,304,84,0.020,223,44,0.015,317,65,0.020
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,263,74,0.020,419,96,0.031,305,62,0.021
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,266,76,0.019,186,28,0.013,245,38,0.017
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,422,102,0.035,353,86,0.026,393,83,0.028
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,305,86,0.024,254,55,0.019,294,58,0.021
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,176,37,0.014,186,28,0.016,293,56,0.024
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,197,43,0.018,174,23,0.016,229,31,0.019
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,145,21,0.013,413,95,0.034,270,48,0.021
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,336,94,0.026,288,64,0.022,161,8,0.013
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,115,3,0.011,124,4,0.011,159,7,0.014
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,263,74,0.025,352,84,0.033,327,73,0.029
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,303,83,0.023,344,82,0.023,791,105,0.042
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,317,88,0.022,278,61,0.019,293,56,0.019
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,128,8,0.009,150,10,0.011,152,6,0.010
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,215,53,0.016,206,39,0.014,295,59,0.019
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,253,72,0.022,420,97,0.034,418,90,0.031
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,183,40,0.015,153,12,0.012,295,59,0.021
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,138,16,0.011,393,92,0.030,264,45,0.019
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,117,4,0.010,138,6,0.011,173,11,0.013
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,201,46,0.017,225,45,0.019,287,53,0.022
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,132,10,0.011,353,86,0.025,219,25,0.016
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,319,89,0.022,430,98,0.028,432,93,0.026
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,236,65,0.020,244,52,0.019,232,33,0.017
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,310,87,0.021,970,106,0.057,476,100,0.027
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,191,41,0.015,230,48,0.017,273,50,0.019
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,230,60,0.015,372,89,0.023,207,20,0.013
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,141,20,0.011,166,18,0.013,247,40,0.018
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,254,73,0.023,229,47,0.020,252,41,0.020
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,240,67,0.017,234,50,0.017,272,49,0.019
G. K-12 / 3501 +,UNION,5290,UNION TWP,247,69,0.020,221,41,0.019,261,44,0.020
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,139,18,0.012,146,8,0.012,275,51,0.021
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,155,26,0.011,289,65,0.018,209,22,0.013
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,240,,,252,,,260,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,237,,,267,,,245,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,263,,,296,,,332,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,272,,,308,,,341,,
H. 7-12 / 9-12,,,5. State average - All operating types,247,,,295,,,330,,
H. 7-12 / 9-12,,,6. State median - All operating types,243,,,278,,,313,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,309,32,0.026,347,32,0.026,410,37,0.028
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,214,13,0.016,207,11,0.015,341,27,0.022
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,629,47,0.034,459,43,0.026,368,31,0.021
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,285,27,0.019,448,42,0.030,470,44,0.029
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,445,45,0.028,400,39,0.024,415,38,0.025
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,185,10,0.011,164,6,0.010,211,5,0.011
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,291,29,0.019,473,45,0.029,405,36,0.023
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,377,39,0.027,305,26,0.022,257,17,0.017
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,248,21,0.018,390,38,0.025,389,33,0.024
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,316,33,0.023,307,27,0.025,243,12,0.019
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,408,43,0.036,469,44,0.042,630,47,0.050
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,220,15,0.019,270,18,0.022,253,16,0.019
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,317,34,0.026,375,36,0.029,470,44,0.033
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,220,15,0.016,317,30,0.022,307,22,0.022
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,269,25,0.019,280,21,0.019,351,29,0.023
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,348,37,0.027,289,24,0.023,289,21,0.023
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,354,38,0.022,443,41,0.027,438,41,0.026
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,208,12,0.021,206,10,0.020,226,10,0.021
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,218,14,0.014,283,23,0.019,262,18,0.017
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,153,5,0.016,140,3,0.014,246,14,0.024
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,127,2,0.011,140,3,0.012,202,4,0.016
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,412,44,0.030,379,37,0.025,402,35,0.027
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,308,31,0.021,275,20,0.019,401,34,0.024
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,297,30,0.020,280,21,0.020,440,42,0.027
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,379,40,0.019,308,28,0.016,432,39,0.023
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,148,4,0.013,131,2,0.011,157,1,0.012
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,243,18,0.015,666,47,0.037,434,40,0.024
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,245,20,0.013,291,25,0.015,283,20,0.014
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,524,46,0.029,435,40,0.024,568,46,0.032
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,407,42,0.029,495,46,0.033,355,30,0.022
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,259,23,0.015,270,18,0.016,376,32,0.021
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,286,28,0.018,308,28,0.020,341,27,0.021
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,266,24,0.017,365,35,0.023,322,24,0.020
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,256,22,0.019,237,14,0.017,251,15,0.017
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,109,1,0.008,160,5,0.012,157,1,0.011
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,230,17,0.016,253,16,0.017,219,8,0.014
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,179,9,0.012,227,13,0.015,236,11,0.016
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,156,6,0.011,222,12,0.015,317,23,0.019
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,136,3,0.012,124,1,0.011,164,3,0.013
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,199,11,0.015,203,9,0.015,243,12,0.018
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,272,26,0.019,347,32,0.023,446,43,0.031
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,321,35,0.020,351,34,0.021,322,24,0.017
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,174,8,0.012,238,15,0.016,214,6,0.014
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,157,7,0.012,187,8,0.013,276,19,0.018
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,243,18,0.017,256,17,0.016,221,9,0.014
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,322,36,0.026,177,7,0.013,217,7,0.016
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,384,41,0.029,333,31,0.024,335,26,0.022
I. CSSD,,,1. State average -  Operating Type CSSD,606,,,526,,,675,,
I. CSSD,,,2. State median - Operating Type CSSD,620,,,353,,,401,,
I. CSSD,,,5. State average - All operating types,247,,,295,,,330,,
I. CSSD,,,6. State median - All operating types,243,,,278,,,313,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,260,1,0.006,257,1,0.006,327,3,0.007
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,825,6,0.012,887,8,0.013,1138,8,0.015
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,666,5,0.013,386,5,0.009,709,6,0.012
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,274,2,0.005,320,4,0.007,431,5,0.008
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,886,8,0.026,879,7,0.026,879,7,0.022
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,282,3,0.005,262,2,0.005,371,4,0.006
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,853,7,0.033,283,3,0.010,214,1,0.006
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,574,4,0.012,454,6,0.009,235,2,0.006
J. VOC,,,1. State average - Operating Type VOC,465,,,524,,,501,,
J. VOC,,,2. State median - Operating Type VOC,509,,,482,,,548,,
J. VOC,,,5. State average - All operating types,247,,,295,,,330,,
J. VOC,,,6. State median - All operating types,243,,,278,,,313,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,116,1,0.010,286,2,0.026,498,7,0.037
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,639,17,0.026,893,21,0.035,623,14,0.023
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,332,5,0.020,288,3,0.018,304,3,0.019
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,410,7,0.028,622,14,0.035,615,13,0.032
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,584,15,0.032,575,13,0.031,524,9,0.027
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,541,13,0.046,443,9,0.033,788,20,0.053
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,341,6,0.020,300,4,0.018,310,4,0.018
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,583,14,0.044,649,15,0.047,648,15,0.046
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,320,4,0.012,357,5,0.013,115,2,0.010
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,290,3,0.041,391,6,0.048,421,6,0.039
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,612,16,0.040,867,20,0.042,648,15,0.038
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,500,10,0.029,482,11,0.027,556,12,0.034
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,512,12,0.030,496,12,0.031,548,11,0.035
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,416,8,0.026,411,7,0.025,503,8,0.029
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,668,20,0.052,771,18,0.062,648,15,0.055
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,419,9,0.023,448,10,0.024,691,18,0.034
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,209,2,0.022,111,1,0.012,105,1,0.011
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,680,21,0.027,710,16,0.028,727,19,0.028
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,662,19,0.035,816,19,0.045,811,21,0.047
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,509,11,0.046,717,17,0.061,524,9,0.045
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,647,18,0.048,413,8,0.026,416,5,0.030
K. CHARTER,,,1. State average-Operating Type CHARTER,411,,,484,,,565,,
K. CHARTER,,,2. State median-Operating Type CHARTER,331,,,379,,,488,,
K. CHARTER,,,5. State average - All operating types,247,,,295,,,330,,
K. CHARTER,,,6. State median - All operating types,243,,,278,,,313,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,111,8,0.009,227,18,0.015,268,13,0.019
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,122,9,0.009,109,3,0.007,321,19,0.021
K. CHARTER,ATLANTIC,7420,Oceanside CS,654,58,0.048,949,65,0.059,681,55,0.042
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,926,65,0.092,1226,67,0.092,904,68,0.073
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,305,33,0.020,220,15,0.014,538,45,0.027
K. CHARTER,BERGEN,7890,Teaneck Community CS,152,11,0.011,178,8,0.013,180,6,0.012
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,441,48,0.054,480,42,0.053,501,41,0.050
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,518,48,0.054,484,38,0.055
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,,,0.000,,,0.000,1333,76,0.109
K. CHARTER,CAMDEN,6024,Camden's Pride Charter School,378,39,0.026,360,33,0.026,563,48,0.044
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,791,62,0.081,741,59,0.062,1030,72,0.079
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,,,0.000,,,0.000,718,58,0.066
K. CHARTER,CAMDEN,6088,City Invincible CS,,,0.000,,,0.000,758,61,0.074
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,284,28,0.021,307,25,0.021,488,39,0.034
K. CHARTER,CAMDEN,6215,Camden's Promise CS,421,47,0.032,667,54,0.043,1196,75,0.076
K. CHARTER,CAMDEN,6232,Environment Community CS,210,19,0.023,159,6,0.018,600,50,0.043
K. CHARTER,CAMDEN,6240,Freedom Academy CS,211,20,0.018,724,58,0.060,652,54,0.047
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,391,40,0.030,196,11,0.016,433,28,0.035
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,374,38,0.032,348,32,0.027,1135,74,0.100
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,472,50,0.055,804,61,0.093,520,43,0.058
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,657,59,0.052,544,50,0.046,567,49,0.044
K. CHARTER,ESSEX,6020,Pride Academy Charter School,188,14,0.014,347,31,0.023,331,20,0.021
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,391,40,0.039,616,52,0.052,640,53,0.054
K. CHARTER,ESSEX,6029,Newark Educators Charter School,292,31,0.023,521,49,0.035,510,42,0.035
K. CHARTER,ESSEX,6037,Newark Legacy CS,507,53,0.041,1408,68,0.100,783,63,0.054
K. CHARTER,ESSEX,6038,Visions Academy CS,523,55,0.038,404,37,0.031,542,46,0.034
K. CHARTER,ESSEX,6059,Newark Prep,,,0.000,,,0.000,22,1,0.002
K. CHARTER,ESSEX,6075,100 Legacy Academy CS,,,0.000,,,0.000,1560,77,0.125
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,,,0.000,,,0.000,296,17,0.024
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,,,0.000,,,0.000,831,66,0.071
K. CHARTER,ESSEX,6320,Discovery CS,288,29,0.020,373,34,0.025,413,26,0.027
K. CHARTER,ESSEX,6410,East Orange Community CS,195,16,0.015,333,29,0.024,400,25,0.030
K. CHARTER,ESSEX,6665,Gray CS,143,10,0.010,393,36,0.027,443,31,0.031
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,408,45,0.030,477,40,0.033,435,30,0.029
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,832,64,0.056,709,56,0.052,868,67,0.066
K. CHARTER,ESSEX,7280,Greater Newark CS,342,36,0.027,464,38,0.034,917,69,0.060
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,232,23,0.019,246,21,0.020,377,23,0.030
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,474,52,0.035,224,16,0.016,268,13,0.020
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,935,66,0.063,1149,66,0.076,1038,73,0.062
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,803,63,0.060,852,62,0.061,726,59,0.054
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,408,45,0.037,479,41,0.040,392,24,0.019
K. CHARTER,ESSEX,8065,University Heights CS,344,37,0.025,504,45,0.043,334,22,0.025
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,51,2,0.006,231,19,0.024,313,18,0.032
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,336,35,0.042,638,53,0.059,791,64,0.073
K. CHARTER,HUDSON,6082,Beloved Community Charter School,,,0.000,,,0.000,40,2,0.005
K. CHARTER,HUDSON,6235,Liberty Academy CS,190,15,0.017,184,9,0.015,621,51,0.050
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,82,4,0.006,131,4,0.010,92,3,0.007
K. CHARTER,HUDSON,6720,Hoboken CS,231,22,0.014,321,27,0.021,470,35,0.028
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,54,3,0.005,209,13,0.019,332,21,0.034
K. CHARTER,HUDSON,6915,Jersey City Golden Door,168,13,0.016,224,16,0.020,162,5,0.015
K. CHARTER,HUDSON,7115,Learning Community CS,108,7,0.012,314,26,0.032,233,9,0.023
K. CHARTER,HUDSON,7830,Soaring Heights CS,331,34,0.036,338,30,0.033,476,37,0.042
K. CHARTER,HUDSON,8060,University Academy CS,279,27,0.023,205,12,0.016,227,8,0.018
K. CHARTER,MERCER,6017,Foundation Academy CS,1108,67,0.084,720,57,0.056,797,65,0.059
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,586,56,0.053,671,55,0.049,692,57,0.049
K. CHARTER,MERCER,6810,International CS of Trenton,769,61,0.047,481,43,0.031,417,27,0.019
K. CHARTER,MERCER,7500,Pace CS of Hamilton,237,24,0.022,385,35,0.033,500,40,0.043
K. CHARTER,MERCER,7540,Princeton CS,223,21,0.018,504,45,0.038,460,33,0.036
K. CHARTER,MERCER,8140,Village CS,406,44,0.031,777,60,0.055,474,36,0.034
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,451,49,0.042,475,39,0.049,683,56,0.064
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,473,51,0.050,486,44,0.041,443,31,0.041
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,202,17,0.017,244,20,0.021,119,4,0.009
K. CHARTER,MONMOUTH,6010,Academy Charter High School,290,30,0.017,280,22,0.018,434,29,0.029
K. CHARTER,MONMOUTH,6740,Hope Academy CS,262,26,0.020,218,14,0.016,780,62,0.074
K. CHARTER,MONMOUTH,7720,The Red Bank CS,13,1,0.001,302,24,0.023,548,47,0.039
K. CHARTER,MORRIS,8050,Unity CS,156,12,0.014,291,23,0.025,281,15,0.022
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,297,32,0.026,330,28,0.025,627,52,0.049
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,107,6,0.017,90,2,0.012,292,16,0.034
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,517,54,0.040,595,51,0.043,239,11,0.018
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,393,42,0.030,187,10,0.017,467,34,0.035
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,,,0.000,,,0.000,964,71,0.091
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,209,18,0.020,148,5,0.014,259,12,0.022
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,648,57,0.051,947,64,0.074,933,70,0.095
K. CHARTER,UNION,6217,Central Jersey Arts CS,260,25,0.017,5,1,0.000,214,7,0.016
K. CHARTER,UNION,7600,Queen City Academy CS,397,43,0.036,508,47,0.042,526,44,0.040
K. CHARTER,UNION,8010,Union County TEAMS CS,691,60,0.055,875,63,0.073,755,60,0.055
K. CHARTER,WARREN,7727,Ridge and Valley CS,88,5,0.009,167,7,0.015,237,10,0.020
